BLDG_ID_x,Height,Usage,SAID,X,Y,Area,travel_time,travel_distance
52904414,28.559999999999999,7600,90000414,178372.167900000000373,571965.009500000043772,780.791900000000055,633,3351
53384046,28.480000000000000,,90000423,178888.971099999995204,572860.802299999981187,360.664949999999976,527,2354
52794539,28.460000000000001,6512,90000414,178325.359100000001490,571929.797499999986030,1168.852849999999989,549,3001
53112148,28.449999999999999,,90000414,178114.095700000005309,571927.428399999975227,455.539800000000014,630,3356
53412356,28.440000000000001,,90000423,178838.643199999991339,572862.474799999967217,310.508150000000001,530,2398
53042124,28.390000000000001,,90000215,178450.674100000003818,574608.979599999962375,367.349350000000015,810,4146
52928783,28.370000000000001,,90000423,178606.407700000010664,573081.084799999953248,334.867549999999994,528,2707
52989299,28.340000000000000,,90000633,181266.769900000013877,574011.572900000028312,617.015049999999974,405,2383
53138553,28.309999999999999,,90000633,181101.488199999992503,573893.833800000022165,737.020250000000033,383,1974
52951334,28.280000000000001,,90000414,178058.425300000002608,572077.170999999972992,544.737550000000056,647,3388
53063948,28.250000000000000,,90000413,178317.812199999985751,571818.189800000051036,826.049449999999979,555,3025
52940415,28.160000000000000,,90000423,178949.206399999995483,572784.972300000023097,293.128350000000012,476,2172
52839308,28.079999999999998,,90000432,178206.640699999989010,573568.940799999982119,349.089949999999988,650,3394
52835449,28.020000000000000,,90000414,178257.868400000006659,571890.342199999955483,806.961549999999988,678,4073
52797136,27.920000000000002,,90000414,178081.946200000005774,572018.849099999992177,544.899999999999977,659,3457
53153257,27.879999999999999,5202,90000121,179983.288599999999860,574832.852399999974295,737.046199999999999,689,3634
52822457,27.820000000000000,,90000212,179396.145900000003166,574939.421699999948032,379.167599999999993,800,4298
52957453,27.789999999999999,,90000521,180161.278400000010151,573134.245600000023842,355.355450000000019,245,1124
52833947,27.710000000000001,,90000414,178347.654000000009546,572072.455700000049546,462.399152300000026,581,2948
52822513,27.670000000000002,5600,90000513,180667.676899999991292,573427.907000000006519,3192.316550000000007,339,1646
53094520,27.660000000000000,,90000631,181694.154799999989336,573249.091999999945983,912.894250000000056,411,2409
53384098,27.649999999999999,7600,90000413,178566.544099999999162,572054.537099999957718,949.083600000000047,555,2999
53391719,27.609999999999999,,90000634,180967.768799999990733,574636.799299999955110,4081.907250000000204,580,2899
52949978,27.600000000000001,,90000631,181746.256300000008196,573274.209299999987707,704.457800000000020,445,2643
52844366,27.590000000000000,,90000414,178251.102600000012899,571969.182499999995343,1998.760150000000067,609,3233
52827180,27.559999999999999,,90000523,179690.632400000002235,573406.032200000016019,336.717949999999973,448,2137
53384896,27.559999999999999,,90000631,181749.831899999990128,573323.522200000006706,712.442850000000021,430,2491
52950456,27.500000000000000,,90000422,178036.767400000011548,573006.163199999951757,456.864350000000002,657,3368
52983915,27.460000000000001,,90000212,179477.507000000012340,574951.103000000002794,368.678650000000005,795,4220
52837154,27.440000000000001,,90000513,180218.971400000009453,573752.496900000027381,403.337499999999977,428,2142
53154585,27.420000000000002,,90000212,179672.140199999994365,574834.687700000009499,774.103349999999978,728,3896
53382676,27.399999999999999,,90000214,178427.861600000003818,575215.572900000028312,507.869750000000010,844,4608
52933877,27.390000000000001,,90000423,178738.205599999986589,572939.192999999970198,330.516549999999995,565,2902
52785763,27.230000000000000,,90000423,178537.169699999998556,573034.474799999967217,298.598149999999976,513,2598
52942247,27.170000000000002,,90000423,178531.369700000010198,572983.260400000028312,349.178150000000016,527,2655
53090505,27.109999999999999,6520,90000413,178371.303199999994831,571881.585899999947287,1095.561349999999948,611,3209
53043850,27.070000000000000,7600,90000433,178856.290799999987939,573560.958600000012666,416.471099999999979,552,2625
52985030,27.020000000000000,,90000216,179014.646700000012061,574493.965899999951944,691.605800100000010,677,3551
53437931,27.000000000000000,,90000222,178002.394999999989523,573726.194900000002235,359.025250000000028,637,3468
53155676,26.989999999999998,5380,90000634,181007.969500000006519,574557.586400000029244,2737.113649999999780,458,2529
52940855,26.949999999999999,,90000432,178188.157600000005914,573540.532699999981560,348.285700000000020,664,3421
53389353,26.920000000000002,,90000423,178700.555499999987660,572979.122199999983422,323.550756499999977,557,2848
52936060,26.910000000000000,5253,90000631,181150.488600000011502,573313.781199999968521,1169.162700000000086,325,1629
53023390,26.840000000000000,,90000223,177259.060900000011316,573953.879100000020117,396.321300000000008,804,4212
53394107,26.809999999999999,6520,90000414,178523.302100000000792,572101.687799999956042,876.520449999999983,502,2727
52843636,26.780000000000001,,90000623,181082.834000000002561,572659.482799999997951,456.359100000000012,309,1281
53015365,26.600000000000001,,90000131,180671.173100000014529,574670.266900000046007,992.032000000000039,480,2512
52828871,26.559999999999999,,90000423,178506.179999999993015,572933.070399999967776,348.552650000000028,552,2774
52824078,26.500000000000000,,90000513,180174.752700000011828,573711.894899999955669,411.826700000000017,368,1978
52837407,26.449999999999999,6512,90000216,179043.061500000010710,574327.635400000028312,317.575100000000020,677,3408
52882457,26.430000000000000,,90000422,178118.086099999985890,572790.996299999998882,405.983349999999973,612,3191
53377500,26.220015000000000,,90000414,0.000000000000000,0.000000000000000,845.858084200000008,637,3290
52929699,26.180000000000000,,90000634,181260.027399999991758,574589.499599999981001,3562.092399999999998,662,3230
52801821,26.000000000000000,7600,90000413,178516.945999999996275,572016.206899999990128,842.010400000000004,506,2763
53014440,25.780000000000001,,90000422,178050.803099999990081,573137.620800000033341,437.935543999999993,583,3378
53038658,25.710000000000001,7600,90000413,178408.071800000005169,571914.885400000028312,881.402249999999981,529,2888
52807255,25.699999999999999,,90000414,178301.470700000005309,572033.568300000042655,498.485149999999976,585,3001
52791242,25.680000000000000,,90000414,178234.349400000006426,571848.286399999982677,767.644400000000019,682,4056
52818128,25.670000000000002,6520,90000413,178466.767200000002049,571973.439000000013039,863.782400000000052,535,2826
52830053,25.640000000000001,,90000623,181013.387500000011642,572626.157000000006519,475.062000000000012,297,1253
52776198,25.520000000000000,,90000623,181063.750000000000000,572626.377199999988079,461.456999999999994,296,1669
52946254,25.460000000000001,,90000121,180723.419400000013411,575048.505800000042655,409.869449999999972,557,2849
52840236,25.449999999999999,,90000432,178176.155999999988126,573505.993400000035763,348.935450000000003,657,3480
52949094,25.370000000000001,,90000422,178153.997200000012526,572822.640800000051968,402.616649999999993,634,3086
52890118,24.940000000000001,,90000216,178995.631099999998696,574576.125899999984540,373.542349999999999,697,3649
53089691,24.750000000000000,,90000414,178211.462200000009034,572013.241400000057183,510.613699999999994,609,3227
52833490,24.739999999999998,,90000413,178774.613400000002002,572121.699200000031851,435.194599999999980,490,2636
53389289,24.690000000000001,,90000611,179587.849199999996927,572654.425999999977648,454.297700000000020,423,1585
52835808,24.680000000000000,,90000422,178044.054000000003725,573076.241400000057183,568.384800000000041,594,3438
53418575,24.620000000000001,,90000224,177461.282799999986310,574138.334599999943748,339.166600000000017,839,4517
53025085,24.570000000000000,,90000223,177282.066699999995762,573948.713600000017323,394.322150000000022,777,4168
52749122,24.530000000000001,,90000415,177607.404899999994086,572050.151900000055321,522.649999999999977,682,3699
52994339,24.510000000000002,,90000413,178792.215200000006007,571928.105600000009872,606.221145800000045,516,2775
53005450,24.510000000000002,,90000224,177437.184000000008382,574135.629799999995157,337.357300000000009,834,4491
53159941,24.489999999999998,,90000645,181417.936099999991711,576623.446800000034273,1057.934299999999894,969,6199
52796938,24.460000000000001,7600,90000223,177306.384900000004563,573944.108400000026450,424.725399999999979,775,4154
53451126,24.420000000000002,,90000645,181047.336600000009639,576340.132199999992736,335.132999999999981,937,4551
52813158,24.350000000000001,,90000645,181106.992900000012014,576357.043599999975413,1197.511856000000080,983,4633
52751095,24.320000000000000,5740,90000623,180611.010999999998603,572687.773000000044703,2189.417050000000017,112,308
52829380,24.280000000000001,,90000645,181072.746400000003632,576351.341299999970943,318.264000000000010,978,4621
52807806,24.109999999999999,,90000413,178707.673700000013923,571964.905200000037439,561.186349899999982,528,2851
52837753,24.050000000000001,,90000611,179655.256099999998696,572647.024100000038743,454.081999999999994,383,1513
53015520,24.049989000000000,,90000645,0.000000000000000,0.000000000000000,1203.426380999999992,951,6152
53392337,24.020000000000000,,90000611,179682.250300000014249,572644.024100000038743,454.399850000000015,355,1258
52751475,23.859999999999999,,90000611,179614.873499999986961,572651.668599999975413,453.365999999999985,382,1511
52981398,23.739999999999998,,90000213,178469.327599999989616,575263.413199999951757,450.909049999999979,947,4968
52801158,23.710000000000001,,90000415,177526.394999999989523,572137.620699999970384,247.319999999999993,672,3646
52789736,23.680000000000000,,90000413,178263.121099999989383,571794.975899999961257,785.989799999999946,570,3098
52829100,23.680000000000000,,90000412,178847.892300000006799,571834.724900000030175,403.879999999999995,579,3037
53158184,23.649999999999999,7600,90000645,181448.331999999994878,576740.259700000053272,592.642450000000053,990,6297
53401259,23.600000000000001,,90000224,177462.312999999994645,574263.591999999945983,398.032950000000028,898,5398
53033397,23.590000000000000,,90000643,183043.070700000011129,576287.140299999970011,315.673709400000007,874,5833
52922013,23.550000000000001,6520,90000645,181474.883600000001024,576797.509899999946356,584.854749999999967,997,6363
52954854,23.530000000000001,,90000614,178540.155300000013085,569994.277699999976903,147.827449999999999,620,5305
53027976,23.430000000000000,,90000612,179345.856999999989057,571561.908700000029057,273.383899999999983,529,2329
52930476,23.280000000000001,,90000414,178318.648799999995390,572107.750400000018999,258.880431900000019,581,2942
53390342,23.270000000000000,,90000415,177472.405100000003586,572121.279699999955483,684.451249999999959,695,3722
52950773,23.260000000000002,,90000221,178349.929899999988265,574223.455100000021048,1432.270050000000083,652,3373
53449238,23.260000000000002,,90000643,183092.395599999988917,576274.455100000021048,271.619955500000003,880,5871
51663232,23.230000000000000,,90000645,181012.754500000010012,576321.998999999952503,1883.404999999999973,1021,4774
53057773,23.140000000000001,,90000413,178610.142699999996694,571913.627899999963120,743.836350000000039,547,2921
52813315,23.070000000000000,7600,90000414,178383.307800000009593,572164.191499999957159,287.564050000000009,577,2867
52805272,23.059999999999999,,90000414,178170.315700000006473,571914.749799999990501,653.180550000000039,631,3340
53142405,23.010000000000002,,90000414,178500.684299999993527,572189.202000000048429,584.881549999999947,583,2872
53181284,22.989999999999998,,90000634,181416.149999999994179,574632.591999999945983,1702.241999999999962,686,3372
53040422,22.930000000000000,,90000511,179657.564799999992829,574205.025999999954365,1874.493999999999915,545,2907
52825846,22.850000000000001,,90000414,178236.241299999994226,572039.075300000025891,554.382700000000000,593,3153
53118127,22.840000000000000,6512,90000623,180233.422300000005635,572356.926399999996647,2343.549230999999963,194,722
51662591,22.820000000000000,5710,90000634,181195.092100000008941,574184.934000000008382,3427.799849999999878,455,2374
